WOB,RPM,MW,FlowRate,Torque,ROP,BitWear
35.05121074518829,134.63850685926283,13.677134457192498,662.4636129263642,5.406020274923685,33.71553495407715,0.0012900640794879237
31.694970654832293,168.3587333985122,19.623365784151154,598.0666361833796,16.622005223194307,16.75319012341325,0.2750908172788983
45.15361241628435,203.29259018577926,17.26171731523995,329.48671185119485,22.47328080003742,31.492833518397752,0.3614468740871361
13.33985807879215,267.20027395445504,18.77875031795396,442.54145350368765,22.97527733685419,16.953333564433333,0.21698699699846946
8.553612298587288,215.47539411798215,12.004578181709515,665.6779835686392,20.244513096333073,21.356759349118494,0.05796066046081173
15.777957645929215,158.51221711954517,19.904461685343136,772.0561900404879,6.051246079106062,16.82361930549807,0.06930580365734805
40.756022541508564,254.85696341759126,9.233993792769889,247.3681789019732,20.800922411919004,50.0,0.0
6.560162002691749,276.395534393283,8.63567487255321,521.3220066783169,8.360990685559365,30.57765040963629,0.0
31.226307578757034,79.9399916080493,18.267231524648338,387.5133627945838,23.21515463094771,18.040000402293977,0.4916066228027254
49.79468822860895,182.98324438819787,19.127178442483835,335.23633659009784,18.30899367274854,26.83363485352284,0.3930698338741253
43.50632422268927,121.12798993561104,9.08702429055322,503.486410111829,20.06115390320439,50.0,0.11908493344967659
28.465056006961525,61.76529946923685,9.361129120950098,563.653604333922,3.955746430544556,36.43053772473618,0.0
7.863840917898905,217.13667377849634,8.398089893069287,205.86333885168875,15.403597609201523,31.181036736570036,0.0
42.41180814735694,265.69269436480636,9.254090751712688,668.1239433207145,20.886268918669632,50.0,0.0
31.954032867974476,90.72566361934851,10.513037801603371,691.9292787556685,21.816578113767484,39.121947314571976,0.17042769612069122
10.171984867680507,253.10341440597512,19.64091942692001,779.3064947407598,2.658529208873755,14.230448536924412,0.0
9.22357781705103,263.3489333842354,16.014322666876165,308.38623993481696,23.60066234876774,15.452648275853365,0.2395432075307885
45.93320687464666,278.58511066662084,17.342636306222506,556.7315374165688,2.996790865957034,32.27583313845872,0.1766249583957885
35.11401183221353,116.32127227151311,17.313672844298267,455.9752240858367,16.133929632521546,20.2105035329437,0.2911343583263956
42.317905969254,275.9882662974723,14.420884997350576,400.8967109332104,17.947913135152177,37.94132351025862,0.3454050821338457
44.55405051270203,130.16568868410806,17.569867732556204,539.3800708625029,4.4689416968619255,26.372785338111665,0.22069139985674288
30.729755842174498,188.0845033638757,15.149690388679636,669.4298559341302,3.104272909011432,29.265076264515116,0.05843671693789565
28.285085828976857,62.626867708070534,11.774553171240292,213.83167006712605,20.05297955236677,28.436122621900566,0.2077914448234474
24.36923346444456,60.9702720921859,14.733321305220809,781.640067539712,10.847424370340981,17.43827762350874,0.17128907156520756
19.26259645060037,230.09330318305072,14.40210303361416,685.9289514234265,4.463587852247844,26.200930523684924,0.0
24.55681823864203,161.11999449444778,17.881436645111847,650.692222187347,19.541359776915765,21.23112773640908,0.1864205073369059
39.82458450785704,114.07309384230439,19.780726608579908,656.232429308302,21.530750613303272,18.078983899605923,0.46259068154169675
32.08655439568092,97.60337400622754,12.932510785051166,433.4364257711916,15.50988238745257,30.771151698755578,0.08033514942415768
45.16354804796807,217.4883727148045,17.160688141296315,650.9723305068883,5.7084465939968485,30.776025481803277,0.13605620403876
24.952100647063446,50.100386006334965,9.197156048457602,432.0621251617746,2.3501168443042886,29.74151881579439,0.06689321411415926
32.31903104234393,251.47279229921355,17.32197643337946,739.2240977448758,18.11845706994471,27.647328456156348,0.1650925952252336
33.40883988913949,69.8124015324822,12.457002943918786,306.3334299838818,14.653212520982287,27.211718847117965,0.1105053930281951
31.62637230378465,97.87240372702986,8.47268195467624,375.4084545290909,16.96833425956183,45.78898151139096,0.0
36.61851978884823,146.5590988247724,12.358954142746127,530.8025256194456,20.703247414590702,37.15536762562862,0.28866685923793994
15.684506076866283,171.2146849290259,15.327713011059737,391.5266215323635,11.987238870838357,19.65247996559486,0.0
28.05636998956058,138.74877895348544,9.431002012177599,454.54234717716406,4.863855783173269,44.592286738949454,0.0
9.690116126375646,130.17804124607346,19.088413909163055,495.4536136391568,23.619615563989008,9.940071268607644,0.1607869800017208
22.303009744016563,290.97900301829713,8.932068959274062,713.8120092881052,14.541028926677718,50.0,0.0
26.9450180879569,210.39492031084856,19.160080637997993,513.9153521652156,16.151764739036427,21.022127562741545,0.198945507733481
34.35009167954626,55.858238841847054,16.485650215228237,417.4759091687363,23.468462879690275,20.508772487327036,0.3490599953827433
47.77389736637916,157.54397711107828,11.956546104970442,348.64169842106946,23.42642409513605,47.352516113830426,0.3312847434471047
32.029297994676014,268.75217493599257,12.689004172509119,445.2055872753183,15.158175954747993,41.64947242009978,0.0
38.46172622794519,125.36404660266699,16.88971237679293,509.44166264862196,8.8450627685928,23.243283872612807,0.23552566225339627
27.781972677284124,73.63908619359705,15.217653210574488,647.6689143219419,24.933613582293003,20.27699087354632,0.3413160161763447
33.53468141193491,239.59619289747945,16.059715057459343,272.62926570340323,17.658793068931327,27.26695332136168,0.19025474849143842
8.191949726019804,201.50345798402032,12.66997539816176,332.9655129434905,11.3940435685173,17.8822974268761,0.04136645773894017
16.447621137883115,192.57812695662597,13.853761781691187,427.7924095212039,14.876246465632564,26.309328100958112,0.030154870297910297
21.28338919423124,63.39413990185198,19.87840980845472,416.23904307170875,11.564183156164683,11.575901971607099,0.23143215709738102
26.262200975293112,85.12475244887933,10.567074445996612,435.04885256312707,22.43101850282289,37.05403033725377,0.11099192883233967
7.054193547607268,205.63734905327846,13.014274238265576,676.1127587841947,13.097485621912162,17.263258265270455,0.0
11.301084389899295,101.95596036470894,11.501878250887607,394.4926417773039,20.941152647568686,20.584528817885815,0.1818820178341087
17.45664385060876,176.0175199371061,17.1813381252782,501.1389082415988,21.32405484992909,16.862527219219086,0.32270463058089127
48.71897109054728,186.22042150734836,17.168151507988647,574.3442197147378,20.959643767910713,29.437936078818087,0.3935690786996583
19.910615319637284,120.87679756773485,11.509345531968751,339.30713011016303,18.610338086940512,28.422128549981675,0.05609064597263102
26.691847615043713,287.1062888853732,8.976683799595795,631.2172322885233,21.662187486574382,50.0,0.0
13.824397073227683,260.6160267088938,8.137192120066448,528.2667918429686,10.906280331328292,43.780173536654324,0.0
32.485103198409575,230.59337690819962,13.129406398909826,468.0686978188268,4.637253741265088,38.19617186734196,0.0
17.630744698218844,69.49846660235227,12.92405113202925,685.8704160429884,21.376446700567833,23.08078717568798,0.1483300114699612
14.314666029729205,76.53250482725485,19.860678543678354,346.09715551110924,13.457873560808942,13.331577965773972,0.1404140613640668
28.245768280069058,173.19533646623893,13.637624908372155,729.9055823685939,4.929648748140574,34.22892023225451,0.0
5.247760962218937,90.17833729774642,11.077020434905048,536.6292412200223,4.652188010186182,15.718465378578973,0.0
5.34488146921514,294.56636588236853,18.69475329237761,565.5049276277949,5.662575062227532,11.336299318655332,0.08245866650533563
14.8580964095836,89.63005850685236,13.892815395842941,725.0353785013657,19.272384972343435,22.219590818447113,0.11067447259627121
6.652461312536952,171.8669588659935,15.190107622526934,690.5496127096017,18.349703489724465,14.743361897632209,0.05058630265268182
9.861158935881111,141.03026421037634,9.148024525138553,560.9372412931402,6.687829644252314,26.590559015598497,0.0
20.248729220243824,209.8466053635245,12.594996887957288,651.9126223089045,21.47923861652529,32.534689857792976,0.058572839865055716
41.116355581091575,82.25910222235623,19.33068409368544,459.9916941397381,8.469780297149633,18.671020792959037,0.3058285446694254
30.742188951618537,157.57910701059774,15.074064610105104,528.4266520998478,20.238668416243794,26.028020294109375,0.18608593171016558
28.07004766803874,118.67625820178591,12.13402226170954,237.2420820251067,13.242535877903665,32.42352084374952,0.03705941896259226
18.206997044365473,271.937881167922,15.508006167579117,253.91475080002812,18.82561969838702,26.518675774717007,0.1420223724235345
46.92891737447674,60.14642803367377,18.924933074937393,697.6552425117992,10.771916250692016,13.9952585082028,0.44284909013971396
22.865676855673627,278.4318735016148,11.28788720567108,235.802993409498,9.984233733179847,39.35449575904644,0.0
8.919174505809718,258.24853463825013,14.061400621648094,301.6394753795644,21.351270776064645,19.014296143928753,0.11853824789470124
32.767993225301055,124.39267911020386,19.504287846941065,677.4995953702648,2.811951853823602,18.008427261350224,0.1453578427413814
10.122727706447064,247.32266366927618,10.068753719581432,200.68757037695377,24.41894978692267,27.64583763086273,0.02977039015656155
20.535041426076145,57.80339008468689,16.63596710716054,369.44259730751855,16.90812984010359,14.244582468788444,0.2901876078363282
27.8335372423014,291.7163875733484,15.373772098435788,550.423194695973,11.947117928587168,33.42957408417932,0.10265468852653108
44.34001361083291,181.64873564744732,16.156101573687618,557.269958881578,16.44525421645978,31.65010725097743,0.29028796328159784
27.20959611530534,125.82025651636131,12.214635568010836,666.2917449376841,4.823041768556605,34.67119225854101,0.0
36.60164447142489,140.64580314866927,11.76655248180518,503.55575269530226,13.823206471751595,39.94432712528559,0.10438533731219185
49.67675775495817,66.60133836512435,16.210516047060445,505.6411217185822,24.657197036815347,22.93165017793869,0.5383735090970253
10.917010395409173,297.3373785105098,10.586519421254543,635.1863453244202,7.411197070474257,33.33727754971934,0.0
17.36291864837838,59.82298628767312,13.035856938308061,499.1746779597701,18.612396277836037,20.044949862208384,0.2024288873084925
22.755923401894087,213.72678078696475,10.258095752635016,565.09465193817,12.004341644129115,40.38228901943972,0.0
23.98226803424741,160.6839819266146,8.099658093479956,738.6644409530306,17.006537415222933,48.39523514344208,0.0
23.49594838694956,287.22905454717875,19.64068832045683,440.8706045674232,6.712406259910836,21.70510031052785,0.06064364178789837
45.84249511504497,111.49993507669879,13.180435743877029,431.07504255153333,12.820694600204854,35.4215819727036,0.2744726245138026
37.13146900100854,183.02170598450283,19.632195373037902,202.1293951188628,24.542132418763327,22.28492924969028,0.38636240589331067
32.35573463408167,170.58905214568824,9.683882237213913,568.0557569127391,6.49160447336822,49.50572681679344,0.0
18.921772303825193,225.71661101252533,15.048401353489833,217.8631444442792,16.638235640521415,24.539392247739404,0.0909776686173559
42.07056728995826,67.00255798810512,10.411688393494876,502.48909383698975,15.238748221636293,41.01071279738001,0.2014462595866035
47.977723016824505,98.44728250583871,17.4808895235593,682.540273419336,14.996186484679276,19.6907554360357,0.3523038805923789
41.953922714760196,103.64120502321245,17.404435865131703,529.952642311798,16.147835661987195,19.93850058845589,0.3638621326038914
5.0704297336162805,234.53768871042243,9.351285788471742,361.78169913000556,13.551473394829246,22.89406143164365,0.010807550451806966
33.63806165825332,97.28467408168501,18.94477343451667,671.7010528696228,2.389407255926134,15.771567682044198,0.19414817371618961
7.301092164894532,193.37294097274417,10.335555766438695,361.8302024495233,22.70222666365171,25.312443107392852,0.06054959382542598
16.592324915017485,103.81095512523842,15.355728099072325,639.8190685675393,21.02051303213271,14.44430562329171,0.2860237714654446
7.678611515649726,265.40623752099464,19.82760344105245,566.1550731141388,6.005856661185791,11.308987437725959,0.06837129006095408
32.170795382722446,285.5463636224097,18.588758417196367,301.99777804880074,11.505283079713989,21.35240421876402,0.20123380378472808
35.89654610716731,179.62324373556012,19.47876714273403,743.0803249065115,19.72262655595206,19.565754516131832,0.3540145038596836
10.15194371296573,138.0772210522946,12.111185254617434,320.3862097743174,24.54143325390754,18.682540350577863,0.20534656124940479
22.27274973702408,108.51444375437478,9.26690770663356,793.7522444844019,23.876152068161087,41.915522344976395,0.08930726896628258
25.53064290299939,62.44525038076094,10.2601624794734,204.38629319296447,22.685261592552006,28.621964930289238,0.19153688938687452
21.607385979241247,117.12501904937385,14.005938740919365,358.0900262857418,5.6425996378802115,23.666775522172713,0.0331548183348661
10.446125021833687,213.55894498632946,17.518756139279866,319.9161783645193,23.03292743820711,10.557453485928662,0.24260017446781393
